index,timestamp,input_token_length,output_token_length,jct,ttft,tbt
4716,1455.008063,98,20,0.9131960868835449,0.1206972599029541,0.037738039380028135
4717,1455.104621,1555,15,0.5766983032226562,0.06461215019226074,0.03200538456439972
4718,1455.104664,483,49,1.4372398853302002,0.06389927864074707,0.028027359320192922
4719,1455.202374,1778,9,0.3711552619934082,0.061089277267456055,0.031006598472595216
4720,1455.305452,2518,14,0.5340366363525391,0.1081094741821289,0.02839514414469401
4721,1455.305563,1763,26,0.8571875095367432,0.10749411582946777,0.02883436129643367
4722,1455.701142,6078,33,0.8633382320404053,0.1251988410949707,0.021709982086630428
4723,1455.803634,3657,26,0.6365876197814941,0.08516097068786621,0.020423209225689923
4724,1478.873158,1006,16,0.6466310024261475,0.08583950996398926,0.03504946827888489
4725,1479.158918,4462,14,0.5347285270690918,0.10407233238220215,0.028710412979125976
4726,1479.217663,1464,69,2.529876708984375,0.08313941955566406,0.03495338984898159
4727,1479.575664,389,6,0.19796204566955566,0.05934405326843262,0.023102998733520508
4728,1479.873468,6293,11,0.5012052059173584,0.12865400314331055,0.031045933564503986
4729,1479.877474,1006,11,0.4972524642944336,0.12471675872802734,0.031044642130533855
4730,1479.877706,1746,16,0.6520678997039795,0.17067289352416992,0.02831735330469468
4731,1479.973258,1031,42,1.6348302364349365,0.07561826705932617,0.037124094508943106
4732,1480.198761,1280,12,0.4677913188934326,0.05550527572631836,0.03171431101285494
4733,1480.480659,1109,11,0.4417152404785156,0.05772042274475098,0.031999568144480385
4734,1480.499022,4464,18,0.756723165512085,0.10709547996520996,0.03609042697482639
4735,1480.774869,653,6,0.24339556694030762,0.0582575798034668,0.03085633118947347
4736,1480.87492,2160,12,0.5930464267730713,0.08181285858154297,0.03932565909165602
4737,1480.973168,4338,14,0.6078598499298096,0.10703682899475098,0.03577307292393276
4738,1481.027816,176,61,2.6385021209716797,0.08376049995422363,0.041881010180614034
4739,1481.288928,7436,12,0.4586334228515625,0.11493945121765137,0.028641164302825928
4740,1481.332397,151,48,2.1859705448150635,0.10027813911437988,0.04256515113674864
4741,1481.764961,4340,12,0.45337772369384766,0.09836959838867188,0.02958401044209798
4742,1482.016368,1452,202,8.068291664123535,0.08380007743835449,0.03933247087037035
4743,1482.030786,976,6,0.34061694145202637,0.07084321975708008,0.044962286949157715
4744,1482.189204,389,9,0.6230313777923584,0.055097103118896484,0.05679342746734619
4745,1482.216454,2124,6,0.3971223831176758,0.06837797164916992,0.05479073524475098
4746,1482.279056,1748,58,2.3473665714263916,0.267193078994751,0.035257177837824415
4747,1482.279106,7436,16,1.0204627513885498,0.26642537117004395,0.04435514001285329
4748,1482.279118,1771,9,0.6211519241333008,0.2653501033782959,0.039533535639444985
4749,1482.279124,7435,9,0.6206481456756592,0.2648017406463623,0.03953848944769965
4750,1482.279165,1194,9,0.6201090812683105,0.2642245292663574,0.03954272800021701
4751,1482.588682,1751,6,0.286618709564209,0.07400131225585938,0.0303739139011928
4752,1482.635802,4468,19,0.9169139862060547,0.10682368278503418,0.04263633175900108
4753,1482.901784,979,8,0.4298520088195801,0.058457136154174805,0.04126609696282281
4754,1482.933133,6292,10,0.556746244430542,0.1281299591064453,0.03896511684764515
4755,1483.046663,1464,17,0.7467498779296875,0.07073712348937988,0.039765456143547505
4756,1483.177835,3137,9,0.40218114852905273,0.08297324180603027,0.031920790672302246
4757,1483.302202,1464,13,0.5216577053070068,0.05822157859802246,0.03310258047921317
4758,1483.313398,653,11,0.41321372985839844,0.0778200626373291,0.027949472268422444
4759,1483.639199,1006,8,0.29344701766967773,0.05187559127807617,0.02684126959906684
4760,1483.700005,2364,6,0.2074875831604004,0.06242227554321289,0.02417755126953125
4761,1484.516885,1096,13,0.45186328887939453,0.05350470542907715,0.028454184532165527
4762,1484.592043,1006,14,0.5251004695892334,0.06152677536010742,0.033112406730651855
4763,1484.749464,1464,32,1.402312994003296,0.07693099975585938,0.040163090734770805
4764,1484.973179,4469,13,0.6591024398803711,0.11246871948242188,0.03904526574271066
4765,1485.173344,152,28,1.2050530910491943,0.05190086364746094,0.0397638699104046
4766,1485.175313,986,26,1.1482622623443604,0.0961310863494873,0.03896782133314344
4767,1485.175399,1940,11,0.5572943687438965,0.09565520286560059,0.0419671968980269
4768,1485.277439,392,11,0.45955944061279297,0.05066704750061035,0.034074366092681885
4769,1485.373407,2404,14,0.690131664276123,0.08910441398620605,0.04006848335266113
4770,1485.378087,767,21,0.9198412895202637,0.08411455154418945,0.03979651133219401
4771,1485.479258,2647,21,0.87310791015625,0.08590507507324219,0.03748584928966704
4772,1485.673472,3150,14,0.624427318572998,0.08635139465332031,0.035871728261311846
4773,1485.678683,152,16,0.6741447448730469,0.1495673656463623,0.030857492895687327
4774,1485.678708,4470,12,0.5296735763549805,0.14919495582580566,0.029267586194551908
4775,1485.874302,2408,10,0.363478422164917,0.08553361892700195,0.025267709385265003
4776,1486.213969,389,9,0.35642147064208984,0.04697155952453613,0.03438332345750597
4777,1486.375111,7436,18,0.7832269668579102,0.13689708709716797,0.034017362092670644
4778,1486.407857,1454,40,2.02984619140625,0.10492324829101562,0.04812307357788086
4779,1486.673258,4578,44,2.2976083755493164,0.12434601783752441,0.048294719060262045
4780,1486.727759,153,14,0.6799325942993164,0.09837532043457031,0.03877048492431641
4781,1486.873732,7437,13,0.5905296802520752,0.27255845069885254,0.022712230682373047
4782,1487.073318,4470,10,0.47433900833129883,0.14507126808166504,0.03292677402496338
4783,1487.279879,4804,132,4.712404251098633,0.09191393852233887,0.034740528665987175
4784,1487.511329,2409,12,0.6395773887634277,0.073577880859375,0.043538423684927136
4785,1487.637045,1798,11,0.800194501876831,0.07233929634094238,0.06065460046132406
4786,1487.688807,2647,30,1.5573973655700684,0.10815644264221191,0.04674970719122117
4787,1487.773392,1174,199,5.830332517623901,0.08498573303222656,0.028726733922958374
4788,1487.774737,2162,14,0.9301891326904297,0.0831151008605957,0.06050528798784528
4789,1487.87325,7435,9,0.6360573768615723,0.11242485046386719,0.052363252639770506
4790,1487.974232,764,13,0.7785782814025879,0.0659630298614502,0.054816557810856745
4791,1488.073204,7436,17,0.945723295211792,0.13381218910217285,0.04510617256164551
4792,1488.07475,5475,8,0.6302969455718994,0.21208930015563965,0.04646751615736219
4793,1488.173289,1454,45,1.6674883365631104,0.11405611038208008,0.033770265786544136
4794,1488.173351,660,25,1.1190316677093506,0.18592238426208496,0.0358888185941256
4795,1488.174713,4471,11,0.6054134368896484,0.18507862091064453,0.03821225599809126
4796,1488.443542,2365,6,0.3109133243560791,0.08272385597229004,0.03259849548339844
4797,1488.493618,2409,26,0.9118468761444092,0.074249267578125,0.03221529263716478
4798,1488.573179,989,139,4.027409791946411,0.05574846267700195,0.02857310308826913
4799,1488.749716,2648,13,0.5207114219665527,0.08475494384765625,0.031139748437064036
4800,1488.812209,1179,6,0.20592141151428223,0.05104565620422363,0.02212510790143694
4801,1488.890268,662,13,0.4241523742675781,0.04437112808227539,0.027127231870378767
4802,1489.05752,1801,18,0.575420618057251,0.07409834861755371,0.027851237191094294
4803,1489.107564,1609,10,0.2971806526184082,0.055461883544921875,0.02197443355213512
4804,1489.131422,394,49,1.465646505355835,0.05328774452209473,0.028247175216674806
4805,1489.525747,2162,14,0.4227871894836426,0.06367731094360352,0.02565070561000279
4806,1489.596056,6112,21,0.7331802845001221,0.1019585132598877,0.028691898692737926
4807,1490.038932,4474,12,0.514812707901001,0.09965872764587402,0.031934921558086686
4808,1490.073956,1179,9,0.41396307945251465,0.09372806549072266,0.032023501396179196
4809,1490.153695,1010,11,0.3766520023345947,0.044952392578125,0.02764163414637248
4810,1490.180823,2651,24,0.6801183223724365,0.0797266960144043,0.02401566505432129
4811,1490.299287,2161,8,0.25426626205444336,0.06420278549194336,0.0237579345703125
4812,1490.364849,123,13,0.31550002098083496,0.04372549057006836,0.0194124664579119
4813,1490.8052,4794,153,3.5461082458496094,0.10864686965942383,0.022467067818236507
4814,1490.811133,1612,12,0.5442070960998535,0.1522674560546875,0.030149203080397386
4815,1490.817261,1653,9,0.4698169231414795,0.14663481712341309,0.03590912289089627
4816,1491.024697,1803,10,0.4312419891357422,0.07475614547729492,0.03240780396894975
4817,1491.073892,4582,44,1.2172532081604004,0.09586787223815918,0.02491967413160536
4818,1491.17315,2310,22,0.6667513847351074,0.05977916717529297,0.026390096415644108
4819,1491.308858,3686,29,0.7928671836853027,0.09571385383605957,0.023238444328308107
4820,1491.674232,2232,6,0.2089383602142334,0.06628799438476562,0.020378623689923967
4821,1491.676218,123,17,0.4455831050872803,0.08572959899902344,0.021167853299309227
4822,1499.311638,296,16,0.6749496459960938,0.07537460327148438,0.03526912016027114
4823,1499.599682,4063,6,0.36046838760375977,0.10852456092834473,0.04199063777923584
4824,1499.64186,7385,17,0.706470251083374,0.13404273986816406,0.031801528400845
4825,1499.809564,2378,34,1.2061705589294434,0.06357645988464355,0.033605708795435285
4826,1499.998,1482,9,0.32666587829589844,0.05336713790893555,0.02732987403869629
4827,1500.098276,1415,29,0.998903751373291,0.07641005516052246,0.03074978987375895
4828,1500.1184,74,47,1.7995014190673828,0.05748391151428223,0.037064202288363844
4829,1500.298417,2990,7,0.3061525821685791,0.0924527645111084,0.026712477207183838
4830,1500.405759,359,14,0.45372962951660156,0.0817103385925293,0.024801286061604817
4831,1500.405859,1414,11,0.37096619606018066,0.08121418952941895,0.02634109150279652
4832,1500.900791,2557,6,0.2424328327178955,0.08317947387695312,0.02275047983442034
4833,1501.098641,2451,13,0.6246500015258789,0.06898069381713867,0.03969066483633859
4834,1501.123632,2794,9,0.4684021472930908,0.09551668167114258,0.037288546562194824
4835,1501.199979,3066,7,0.3640618324279785,0.09268045425415039,0.033922672271728516
4836,1501.298285,2544,7,0.2942075729370117,0.06973505020141602,0.028059065341949463
4837,1501.302498,72,22,0.812497615814209,0.06482553482055664,0.03398509459062056
4838,1501.409596,2725,8,0.31363654136657715,0.09010624885559082,0.02483669916788737
4839,1501.699058,4326,22,1.1267619132995605,0.11986899375915527,0.04377795302349588
4840,1501.899144,2382,9,0.2969799041748047,0.07320547103881836,0.02486382590399848
4841,1502.198213,2704,7,0.5382199287414551,0.06682395935058594,0.06734228134155273
4842,1502.20534,7431,19,1.029862403869629,0.14015626907348633,0.04448530673980713
4843,1502.268475,73,23,1.1002728939056396,0.09417843818664551,0.04374323720517366
4844,1502.320133,6079,55,2.1541826725006104,0.10990428924560547,0.037168697877363724
4845,1502.497587,4063,22,1.0332698822021484,0.1086421012878418,0.04202853549610485
